3/13/2019,123.84
3/14/2019,122.41
3/15/2019,122.97
3/18/2019,123.04
3/19/2019,123.38
3/20/2019,124.18
3/21/2019,123.68
3/22/2019,123.97
3/25/2019,124.92
3/26/2019,124.30
3/27/2019,123.65
3/28/2019,121.90
3/29/2019,122.01
4/1/2019,121.53
4/2/2019,121.98
4/3/2019,121.80
4/4/2019,122.11
4/5/2019,121.98
4/8/2019,122.51
4/9/2019,123.15
4/10/2019,123.53
4/11/2019,121.95
4/12/2019,121.83
4/15/2019,121.60
4/16/2019,120.51
4/17/2019,120.28
4/18/2019,120.37
4/22/2019,120.37
4/23/2019,120.12
4/24/2019,120.47
4/25/2019,120.57
4/26/2019,121.37
4/29/2019,120.83
4/30/2019,121.20
5/1/2019,120.40
5/2/2019,119.94
5/3/2019,120.65
5/6/2019,120.81
5/7/2019,121.21
5/8/2019,120.91
5/9/2019,121.20
5/10/2019,121.43
5/13/2019,122.67
5/14/2019,122.46
5/15/2019,122.39
5/16/2019,121.51
5/17/2019,120.65
5/20/2019,120.64
5/21/2019,120.36
5/22/2019,120.24
5/23/2019,121.17
5/24/2019,121.30
5/28/2019,120.83
5/29/2019,120.87
5/30/2019,121.69
5/31/2019,123.33
6/3/2019,125.11
6/4/2019,125.15
6/5/2019,125.47
6/6/2019,125.88
6/7/2019,126.59
6/10/2019,125.33
6/11/2019,125.18
6/12/2019,125.83
6/13/2019,126.60
6/14/2019,126.56
6/17/2019,126.48
6/18/2019,127.12
6/19/2019,127.89
6/20/2019,131.11
6/21/2019,131.98
6/24/2019,133.94
6/25/2019,134.20
6/26/2019,132.97
6/27/2019,132.84
6/28/2019,133.20
7/1/2019,130.62
7/2/2019,133.41
7/3/2019,133.63
7/5/2019,132.14
7/8/2019,131.29
7/9/2019,131.75
7/10/2019,133.83
7/11/2019,132.70
7/12/2019,133.53
7/15/2019,133.53
7/16/2019,132.40
7/17/2019,134.58
7/18/2019,136.48
7/19/2019,134.47
7/22/2019,134.45
7/23/2019,133.69
7/24/2019,134.37
7/25/2019,133.42
7/26/2019,133.64
7/29/2019,134.53
7/30/2019,134.98
7/31/2019,133.21
8/1/2019,136.41
8/2/2019,135.89
8/5/2019,137.79
8/6/2019,138.91
8/7/2019,141.02
8/8/2019,141.73
8/9/2019,141.26
