1/21/2020,38.52
1/22/2020,39.04
1/23/2020,38.63
1/24/2020,38.50
1/27/2020,38.25
1/28/2020,38.58
1/29/2020,37.05
1/30/2020,37.43
1/31/2020,37.62
2/3/2020,36.96
2/4/2020,37.63
2/5/2020,37.81
2/6/2020,38.44
2/7/2020,38.45
2/10/2020,38.34
2/11/2020,38.17
2/12/2020,38.04
2/13/2020,38.31
2/14/2020,38.25
2/18/2020,38.26
2/19/2020,38.44
2/20/2020,38.61
2/21/2020,38.55
2/24/2020,38.05
2/25/2020,37.35
2/26/2020,37.10
2/27/2020,35.73
2/28/2020,35.22
3/2/2020,37.18
3/3/2020,36.30
3/4/2020,38.18
3/5/2020,37.18
3/6/2020,37.03
3/9/2020,34.69
3/10/2020,35.85
3/11/2020,34.52
3/12/2020,31.33
3/13/2020,34.47
3/16/2020,31.81
3/17/2020,33.74
3/18/2020,32.85
3/19/2020,31.15
3/20/2020,28.45
3/23/2020,26.77
3/24/2020,28.09
3/25/2020,28.40
3/26/2020,30.60
3/27/2020,29.84
3/30/2020,30.23
3/31/2020,29.15
4/1/2020,28.05
4/2/2020,28.76
4/3/2020,27.46
4/6/2020,29.44
4/7/2020,30.08
4/8/2020,29.89
4/9/2020,30.73
4/13/2020,30.19
4/14/2020,31.13
4/15/2020,30.09
4/16/2020,30.16
4/17/2020,31.23
4/20/2020,30.98
4/21/2020,29.87
4/22/2020,29.47
4/23/2020,29.50
4/24/2020,29.71
4/27/2020,30.54
4/28/2020,30.65
4/29/2020,31.43
4/30/2020,30.47
5/1/2020,29.90
5/4/2020,29.60
5/5/2020,29.74
5/6/2020,28.79
5/7/2020,28.89
5/8/2020,29.79
5/11/2020,29.38
5/12/2020,28.89
5/13/2020,28.09
5/14/2020,28.58
5/15/2020,28.31
5/18/2020,29.45
5/19/2020,28.96
5/20/2020,29.59
5/21/2020,29.77
5/22/2020,29.88
5/26/2020,30.82
5/27/2020,31.85
5/28/2020,31.06
5/29/2020,30.86
6/1/2020,30.93
6/2/2020,30.99
6/3/2020,31.51
6/4/2020,31.80
6/5/2020,32.77
6/8/2020,33.23
6/9/2020,32.62
6/10/2020,32.14
6/11/2020,30.17
6/12/2020,30.50
6/15/2020,30.50
6/16/2020,30.78
6/17/2020,30.26
6/18/2020,30.35
6/19/2020,30.31
6/22/2020,30.11
6/23/2020,30.25
6/24/2020,29.42
6/25/2020,29.72
6/26/2020,29.08
6/29/2020,29.91
6/30/2020,30.23
7/1/2020,29.90
7/2/2020,30.08
7/6/2020,30.49
7/7/2020,30.32
7/8/2020,30.46
7/9/2020,29.54
7/10/2020,30.13
7/13/2020,29.76
7/14/2020,29.96
7/15/2020,30.01
7/16/2020,30.39
7/17/2020,30.25
7/20/2020,29.85
7/21/2020,30.25
7/22/2020,30.16
7/23/2020,29.90
7/24/2020,29.57
7/27/2020,29.29
7/28/2020,29.69
7/29/2020,29.56
7/30/2020,29.57
7/31/2020,29.58
8/3/2020,29.62
8/4/2020,30.01
8/5/2020,29.85
8/6/2020,29.84
8/7/2020,30.02
8/10/2020,30.20
8/11/2020,30.20
8/12/2020,30.18
8/13/2020,29.91
8/14/2020,30.01
8/17/2020,29.85
8/18/2020,29.79
8/19/2020,29.73
8/20/2020,29.67
8/21/2020,29.69
8/24/2020,30.03
8/25/2020,29.90
8/26/2020,29.99
8/27/2020,29.90
8/28/2020,30.04
8/31/2020,29.81
9/1/2020,29.47
9/2/2020,29.70
9/3/2020,29.59
9/4/2020,29.42
9/8/2020,29.51
9/9/2020,29.37
9/10/2020,28.91
9/11/2020,29.00
9/14/2020,29.14
9/15/2020,29.12
9/16/2020,29.24
9/17/2020,29.07
9/18/2020,28.93
9/21/2020,28.63
9/22/2020,28.51
9/23/2020,27.87
9/24/2020,28.04
9/25/2020,28.04
9/28/2020,28.38
9/29/2020,28.30
9/30/2020,28.51
10/1/2020,28.49
10/2/2020,28.68
10/5/2020,28.67
10/6/2020,28.71
10/7/2020,28.80
10/8/2020,28.61
10/9/2020,28.32
10/12/2020,28.13
10/13/2020,27.75
10/14/2020,27.49
10/15/2020,27.45
10/16/2020,27.33
10/19/2020,26.88
10/20/2020,26.76
10/21/2020,26.72
10/22/2020,28.28
10/23/2020,27.82
10/26/2020,27.38
10/27/2020,26.92
10/28/2020,26.50
10/29/2020,26.76
10/30/2020,27.02
11/2/2020,27.34
11/3/2020,27.46
11/4/2020,27.04
11/5/2020,27.51
11/6/2020,27.44
11/9/2020,28.30
11/10/2020,28.85
11/11/2020,28.73
11/12/2020,28.44
11/13/2020,28.91
11/16/2020,28.97
11/17/2020,29.03
11/18/2020,28.62
11/19/2020,28.28
11/20/2020,28.32
11/23/2020,28.62
11/24/2020,29.23
11/25/2020,28.99
11/27/2020,29.03
11/30/2020,28.75
12/1/2020,28.87
12/2/2020,29.09
12/3/2020,29.23
12/4/2020,29.54
12/7/2020,29.64
12/8/2020,30.81
12/9/2020,31.46
12/10/2020,30.69
12/11/2020,31.01
12/14/2020,30.55
12/15/2020,30.58
12/16/2020,30.29
12/17/2020,29.62
12/18/2020,29.40
12/21/2020,29.01
12/22/2020,28.40
12/23/2020,28.75
12/24/2020,28.69
12/28/2020,28.55
12/29/2020,28.54
12/30/2020,28.49
12/31/2020,28.76
1/4/2021,29.44
1/5/2021,29.26
1/6/2021,29.83
1/7/2021,29.91
1/8/2021,29.02
1/11/2021,28.87
1/12/2021,28.75
1/13/2021,28.61
1/14/2021,29.29
1/15/2021,29.17
1/19/2021,28.95
1/20/2021,28.96
1/21/2021,28.83
1/22/2021,28.93
1/25/2021,29.11
1/26/2021,29.75
1/27/2021,29.14
